route,score,source
0-65-69-52-57-22-64-56-51-58-0,1394.2277607462493,seed703_explore_lns_start0_mixed_random_best_rm15_tw12
0-14-47-12-11-15-16-9-10-53-55-61-0,1395.695488748712,seed706_explore_lns_start24_late_best_rm20_tw6
0-63-62-67-41-43-40-35-54-4-0,1396.3066483590287,seed703_explore_lns_start0_mixed_best_rm15_tw10
0-63-62-67-64-56-51-19-48-25-0,1396.391656993581,seed708_explore_lns_start12_late_random_best_rm15_tw10
0-65-69-52-57-64-56-66-53-60-55-0,1402.2623049769763,seed705_explore_lns_start2_late_best_rm20_tw15
0-33-28-30-31-29-27-26-32-34-10-0,1403.2900474687908,seed608_lns_start33_random_best_rm8_tw6
0-63-62-67-51-64-66-22-24-58-0,1406.751611001399,seed704_explore_lns_start9_late_random_best_rm15_tw15
0-63-62-67-41-37-35-43-70-51-0,1410.1540758130104,seed705_explore_lns_start0_late_best_rm20_tw6
0-33-28-31-29-27-26-30-32-34-50-56-0,1411.239095461064,seed701_explore_lns_start0_late_random_best_rm25_tw6
0-65-69-64-57-52-10-53-60-55-68-0,1411.2404461559815,seed708_explore_lns_start5_late_random_best_rm25_tw10
0-63-62-67-41-40-37-35-43-6-0,1412.5563102068456,seed601_lns_start0_late_best_rm6_tw10
0-33-28-27-29-31-34-30-32-26-22-0,1413.1037486582695,seed704_explore_lns_start29_late_random_best_rm25_tw10
0-63-64-62-50-67-54-61-68-70-0,1414.7323306971764,seed701_explore_lns_start40_random_best_rm25_tw6
0-33-28-31-29-27-26-30-32-34-50-54-0,1414.8661258706975,seed601_lns_start0_late_random_best_rm3_tw6
0-63-62-67-51-19-22-53-60-0,1415.2369649161976,seed703_explore_lns_start8_late_best_rm20_tw10
0-63-62-67-41-37-35-43-68-6-0,1415.8821765321854,seed701_explore_lns_start0_late_regret_rm20_tw15
0-42-39-36-44-61-66-56-51-50-0,1416.5496397427175,seed702_explore_lns_start6_mixed_best_rm15_tw10
0-63-62-67-38-40-37-35-43-3-0,1417.0484387087736,seed704_explore_lns_start0_late_best_rm25_tw10
0-65-69-11-52-57-22-66-68-13-0,1418.6589773523215,seed705_explore_lns_start39_late_best_rm20_tw12
0-63-62-51-67-54-61-68-70-4-0,1422.391047352751,seed701_explore_lns_start19_late_regret_rm10_tw15
0-63-62-67-51-19-64-66-60-0,1424.662040771539,seed703_explore_lns_start11_late_best_rm20_tw6
0-42-39-36-44-61-69-55-68-70-6-0,1427.7561209477587,seed704_explore_lns_start0_mixed_random_best_rm15_tw8
0-63-62-67-41-37-35-43-3-46-0,1430.2032945143333,seed701_explore_lns_start0_late_random_best_rm15_tw15
0-63-62-67-64-56-51-22-25-58-0,1436.7309602429991,seed701_explore_lns_start11_late_regret_rm10_tw8
0-63-62-67-61-39-37-35-43-70-0,1437.0200692229764,seed702_explore_lns_start0_random_regret_rm15_tw12
0-42-39-36-44-61-54-56-51-50-0,1437.6057507125895,seed707_explore_lns_start2_random_random_best_rm20_tw8
0-63-62-67-51-50-56-54-61-0,1437.9526283562498,seed707_explore_lns_start40_late_random_best_rm25_tw8
0-63-62-67-61-54-68-11-17-0,1441.4090895335942,seed702_explore_lns_start37_late_random_best_rm25_tw12
0-63-62-67-51-64-56-68-61-70-0,1442.1107972766713,seed708_explore_lns_start14_random_regret_rm20_tw12
0-63-62-67-37-36-35-40-43-54-0,1442.3981123494161,seed706_explore_lns_start0_random_regret_rm10_tw12
0-63-62-67-41-40-37-35-43-10-0,1444.061956791046,seed701_explore_lns_start0_random_regret_rm15_tw10
0-65-69-64-19-57-52-60-55-68-0,1447.050102705846,seed704_explore_lns_start2_late_random_best_rm20_tw6
0-65-69-52-22-51-64-56-66-4-0,1447.2914388295426,seed702_explore_lns_start0_late_random_best_rm25_tw6
0-65-69-64-22-57-52-10-53-68-0,1448.4463784342622,seed701_explore_lns_start1_late_regret_rm20_tw15
0-63-62-67-64-51-22-57-60-0,1448.7255727736133,seed703_explore_lns_start10_mixed_best_rm15_tw12
0-65-52-69-61-41-68-55-70-50-0,1449.451209359723,seed702_explore_lns_start8_late_best_rm20_tw10
0-63-62-67-61-41-37-35-70-46-0,1449.8159449911147,seed707_explore_lns_start0_late_random_best_rm15_tw10
0-33-28-31-29-27-26-30-32-34-50-66-0,1451.7008878322763,seed607_lns_start0_random_best_rm5_tw6
0-65-69-11-52-57-64-56-22-48-0,1454.9857949841057,seed708_explore_lns_start28_late_random_best_rm25_tw12
0-33-28-31-29-27-26-30-32-34-50-48-0,1455.2406097003147,seed703_explore_lns_start0_late_regret_rm20_tw6
0-39-42-44-36-38-61-68-55-6-66-0,1455.3078052386413,seed707_explore_lns_start0_mixed_best_rm25_tw15
0-65-69-52-57-22-64-56-66-55-1-0,1456.1921253775781,seed704_explore_lns_start23_random_random_best_rm25_tw10
0-63-62-67-41-40-37-35-43-61-0,1457.298054767664,seed702_explore_lns_start0_mixed_best_rm25_tw12
0-65-69-52-57-22-64-56-66-13-17-0,1459.5066422532846,seed702_explore_lns_start36_random_best_rm25_tw8
0-63-62-67-51-64-56-66-55-70-60-0,1461.3750251787678,seed706_explore_lns_start11_late_random_best_rm25_tw10
0-63-62-67-51-22-57-66-55-60-0,1463.3717707225721,seed701_explore_lns_start8_late_random_best_rm25_tw6
0-42-39-36-38-40-44-61-54-56-51-0,1464.2189020120973,seed701_explore_lns_start2_late_best_rm20_tw12
0-33-31-29-27-28-26-30-32-34-50-24-0,1464.2408142003862,seed608_lns_start0_mixed_random_best_rm8_tw8
0-63-62-67-64-51-22-24-58-60-0,1464.3094106543092,seed702_explore_lns_start9_late_best_rm15_tw8
0-63-62-67-51-64-66-22-25-58-0,1469.6442942923459,seed701_explore_lns_start12_late_regret_rm10_tw8
0-45-5-2-7-8-46-3-1-68-55-53-60-0,1471.332148033451,seed705_explore_lns_start0_late_regret_rm10_tw10
0-63-62-67-61-54-68-55-70-11-0,1471.4510128023767,seed703_explore_lns_start34_mixed_best_rm25_tw6
0-63-62-51-50-67-54-61-68-70-0,1471.984206725492,seed701_explore_lns_start14_random_random_best_rm20_tw8
0-63-62-67-41-38-37-35-40-43-54-0,1472.7122904522903,seed601_lns_start0_random_random_best_rm6_tw10
0-65-69-64-22-57-52-53-55-70-68-0,1474.1562767480248,seed706_explore_lns_start5_late_regret_rm20_tw15
0-63-62-67-51-22-20-64-66-58-0,1476.1653724430314,seed706_explore_lns_start8_late_regret_rm15_tw8
0-63-62-67-51-64-56-66-68-70-54-0,1477.482952191512,seed704_explore_lns_start25_late_random_best_rm20_tw6
0-63-62-67-41-40-37-35-61-68-0,1478.9771701551765,seed703_explore_lns_start0_late_random_best_rm15_tw12
0-65-69-52-57-64-66-56-51-19-0,1479.1903861986486,seed707_explore_lns_start0_late_random_best_rm20_tw12
0-63-62-67-61-43-40-37-35-1-0,1479.3668156116514,seed702_explore_lns_start0_late_best_rm15_tw6
0-63-62-67-40-37-35-43-12-0,1482.9337633140544,seed707_explore_lns_start0_late_best_rm25_tw12
0-63-62-67-41-37-35-43-54-6-0,1484.955432875,seed707_explore_lns_start0_late_best_rm25_tw12
0-63-62-67-64-56-51-22-48-58-0,1489.865775210751,seed701_explore_lns_start11_late_regret_rm15_tw8
0-33-31-29-27-28-26-30-32-34-54-68-0,1492.726785921978,seed707_explore_lns_start5_mixed_random_best_rm25_tw6
0-65-69-11-52-57-64-66-56-51-0,1492.7736867060394,seed701_explore_lns_start13_late_random_best_rm25_tw6
0-63-62-67-64-51-20-22-48-25-58-0,1493.8448123068274,seed703_explore_lns_start10_late_best_rm15_tw6
0-63-62-67-64-51-19-58-60-0,1494.5325431141562,seed706_explore_lns_start12_random_random_best_rm25_tw8
0-63-62-67-41-40-37-35-54-3-0,1494.6236671933411,seed702_explore_lns_start0_mixed_best_rm25_tw10
0-65-69-64-57-52-55-68-61-70-60-0,1494.7243873973493,seed705_explore_lns_start8_late_best_rm20_tw15
0-33-31-29-27-28-26-30-32-34-50-25-0,1495.7756328655403,seed701_explore_lns_start1_late_regret_rm15_tw8
0-65-69-52-57-22-66-68-55-53-60-0,1496.40449409166,seed708_explore_lns_start6_late_best_rm20_tw15
0-63-62-67-64-51-22-24-57-58-0,1497.5434868069137,seed705_explore_lns_start8_late_random_best_rm20_tw12
0-63-62-67-61-37-35-43-70-6-0,1497.6520898410558,seed701_explore_lns_start0_late_best_rm25_tw15
0-63-62-67-51-64-56-54-61-70-0,1498.3475313734432,seed705_explore_lns_start39_late_best_rm20_tw12
0-42-39-36-44-38-61-68-55-6-35-0,1498.4479981488919,seed704_explore_lns_start0_mixed_best_rm15_tw12
0-33-28-31-29-27-26-30-32-34-56-66-0,1500.7865550951997,seed702_explore_lns_start12_mixed_regret_rm10_tw6
0-63-62-67-41-40-37-35-43-53-0,1501.444230823245,seed703_explore_lns_start0_mixed_best_rm15_tw10
0-42-39-36-38-44-41-54-68-55-53-46-0,1501.938595629606,seed703_explore_lns_start0_late_regret_rm20_tw6
0-65-69-52-9-53-55-68-61-70-41-0,1502.3977570511213,seed704_explore_lns_start9_late_best_rm20_tw6
0-42-39-36-38-40-44-61-54-66-51-0,1508.2976368052325,seed701_explore_lns_start3_late_best_rm15_tw10
0-63-62-67-40-37-35-43-16-0,1509.2003387352788,seed708_explore_lns_start0_mixed_best_rm15_tw10
0-65-52-69-61-41-68-70-4-66-0,1511.751661592888,seed703_explore_lns_start12_late_regret_rm15_tw6
0-63-62-51-67-54-61-68-10-0,1512.9476645749241,seed703_explore_lns_start29_late_random_best_rm20_tw15
0-63-62-67-61-54-68-55-70-15-0,1513.378447307291,seed707_explore_lns_start39_mixed_regret_rm20_tw15
0-65-69-52-57-22-20-51-64-56-66-0,1513.6667987814926,seed602_lns_start0_random_best_rm5_tw8
0-65-69-52-53-68-61-41-70-4-0,1515.2785439430866,seed703_explore_lns_start8_late_regret_rm15_tw12
0-33-28-30-31-29-27-26-32-34-19-0,1515.7271096455418,seed701_explore_lns_start7_late_random_best_rm15_tw12
0-63-62-67-41-43-40-35-37-54-68-0,1515.857597917638,seed703_explore_lns_start0_random_regret_rm10_tw6
0-63-62-67-61-37-35-40-6-0,1516.856530418056,seed702_explore_lns_start0_late_best_rm20_tw12
0-65-69-11-52-57-22-64-66-55-0,1517.6182038907514,seed706_explore_lns_start35_late_best_rm25_tw8
0-63-62-67-51-64-66-22-48-58-0,1522.7791092600974,seed707_explore_lns_start12_late_regret_rm15_tw8
0-63-62-67-50-54-61-68-70-10-0,1524.9066950101878,seed705_explore_lns_start13_random_random_best_rm25_tw10
0-42-39-36-38-44-61-54-66-56-51-0,1525.5866303494884,seed701_explore_lns_start3_mixed_random_best_rm25_tw12
0-63-62-67-61-41-40-35-37-54-0,1525.7931526956734,seed702_explore_lns_start0_late_best_rm15_tw15
0-63-62-67-41-37-35-43-70-19-0,1528.088325282699,seed701_explore_lns_start6_late_best_rm20_tw6
0-14-47-15-16-11-12-53-17-13-59-58-0,1529.2493702749907,seed703_explore_lns_start67_random_best_rm25_tw10
0-63-62-67-61-54-68-70-60-11-0,1529.3018143579902,seed702_explore_lns_start26_late_random_best_rm20_tw10
0-63-62-67-41-40-37-35-43-7-0,1530.9346408944004,seed708_explore_lns_start0_mixed_regret_rm15_tw12
0-42-39-36-44-41-61-54-66-56-22-0,1531.1306148098884,seed701_explore_lns_start6_random_best_rm10_tw15
0-45-5-2-7-6-8-3-46-4-53-16-0,1531.392748821084,seed706_explore_lns_start0_late_best_rm20_tw15
0-65-69-52-64-56-54-61-68-55-70-0,1531.4775963572304,seed706_explore_lns_start12_late_best_rm20_tw12
0-65-69-64-22-57-52-16-17-58-0,1531.8591067749935,seed703_explore_lns_start28_mixed_best_rm20_tw12
0-63-62-67-64-56-51-19-25-58-0,1534.423562331349,seed702_explore_lns_start9_late_best_rm15_tw15
0-65-69-11-52-57-22-64-66-54-0,1537.5189099183003,seed701_explore_lns_start20_late_best_rm15_tw8
0-42-39-36-44-41-61-54-66-56-51-0,1537.8265941532932,seed702_explore_lns_start5_mixed_best_rm20_tw6
0-63-62-67-51-64-66-57-19-0,1537.9512940883606,seed704_explore_lns_start9_late_best_rm20_tw6
0-45-5-2-7-6-8-46-3-17-11-13-0,1539.104403701238,seed708_explore_lns_start25_late_regret_rm25_tw12
0-65-69-52-64-55-68-61-70-41-0,1539.639500670003,seed701_explore_lns_start11_late_best_rm25_tw12
0-65-69-52-53-61-54-68-70-55-66-0,1541.0898792466076,seed702_explore_lns_start10_late_random_best_rm15_tw6
0-63-62-67-51-64-66-54-61-70-0,1544.3639430521348,seed704_explore_lns_start14_late_regret_rm20_tw8
0-65-69-64-19-57-52-53-60-55-0,1545.3989358687486,seed701_explore_lns_start5_late_best_rm25_tw15
0-63-62-67-41-37-35-40-43-70-46-0,1546.093374713855,seed705_explore_lns_start0_late_regret_rm15_tw6
0-63-62-67-64-51-22-25-58-60-0,1550.0423455087969,seed702_explore_lns_start12_late_regret_rm10_tw10
0-42-39-36-40-44-61-54-56-66-22-0,1550.295067714886,seed703_explore_lns_start5_random_regret_rm20_tw8
0-33-28-30-31-29-27-26-34-50-10-0,1550.435848549688,seed707_explore_lns_start16_late_regret_rm25_tw6
0-63-62-67-61-37-35-40-43-4-0,1552.736569412546,seed708_explore_lns_start0_mixed_best_rm20_tw8
0-63-62-67-64-56-51-19-48-58-0,1553.4980600116205,seed703_explore_lns_start10_late_random_best_rm25_tw8
0-65-69-52-57-22-64-56-66-13-58-0,1558.5836482092895,seed704_explore_lns_start28_mixed_random_best_rm25_tw12
0-63-62-67-64-56-51-22-24-17-0,1559.1233441235902,seed703_explore_lns_start42_mixed_best_rm25_tw10
0-63-62-67-51-64-56-66-19-25-0,1561.4622745276847,seed702_explore_lns_start8_mixed_random_best_rm15_tw12
0-65-69-52-57-22-64-66-11-13-0,1567.3896306375536,seed701_explore_lns_start35_late_regret_rm15_tw15
0-63-62-67-41-40-37-35-61-55-0,1568.3015492017423,seed704_explore_lns_start0_mixed_random_best_rm15_tw15
0-42-39-36-44-61-55-68-66-56-51-0,1574.2909645563268,seed707_explore_lns_start2_mixed_random_best_rm20_tw8
0-33-28-27-29-31-34-30-32-26-61-0,1578.083184725093,seed708_explore_lns_start19_mixed_random_best_rm25_tw15
0-42-39-36-38-44-41-61-54-50-51-0,1581.0096331300488,seed706_explore_lns_start1_late_best_rm15_tw12
0-63-62-67-64-51-19-22-24-58-0,1581.6824462348638,seed702_explore_lns_start12_random_best_rm20_tw12
0-63-62-67-64-51-20-22-58-60-0,1583.9752897732558,seed702_explore_lns_start10_late_random_best_rm15_tw6
0-63-62-67-41-39-37-35-43-61-0,1584.9542767533121,seed701_explore_lns_start0_random_random_best_rm20_tw15
0-63-62-67-61-54-68-4-11-0,1586.0431316957424,seed708_explore_lns_start38_late_random_best_rm20_tw12
0-42-39-36-40-44-61-54-66-56-51-0,1586.5405995509225,seed701_explore_lns_start3_late_random_best_rm15_tw15
0-65-69-52-57-22-49-51-64-56-66-0,1587.2043118003328,seed703_explore_lns_start34_late_regret_rm20_tw12
0-65-69-64-19-57-52-53-60-68-0,1587.2568002450178,seed701_explore_lns_start1_late_best_rm15_tw10
0-42-39-36-38-44-61-68-54-50-51-0,1590.1086127701437,seed705_explore_lns_start2_late_best_rm20_tw15
0-42-39-36-40-44-61-54-56-51-25-0,1595.1069545528933,seed703_explore_lns_start4_mixed_regret_rm25_tw6
0-63-62-67-64-51-22-19-25-58-0,1596.3151603095075,seed702_explore_lns_start12_late_regret_rm10_tw15
0-65-69-52-57-22-20-51-64-56-54-0,1596.5850221231042,seed706_explore_lns_start0_random_best_rm15_tw6
0-65-69-52-57-22-20-51-64-66-54-0,1601.4855765706943,seed601_lns_start0_mixed_regret_rm8_tw10
0-39-42-44-36-38-41-61-68-55-53-56-0,1603.600350057983,seed701_explore_lns_start0_late_regret_rm15_tw8
0-63-62-67-37-35-40-43-70-12-0,1604.7333538412454,seed701_explore_lns_start0_mixed_best_rm20_tw12
0-63-62-67-51-22-64-56-66-54-0,1607.1562949025267,seed701_explore_guarded
0-65-69-52-57-22-64-56-66-55-58-0,1610.2282103446635,seed707_explore_lns_start31_late_best_rm25_tw6
0-33-31-29-27-28-26-30-32-34-50-58-0,1611.9207195970012,seed702_explore_lns_start8_mixed_random_best_rm15_tw12
0-42-39-36-44-61-54-68-66-56-51-0,1618.09634240923,seed702_explore_lns_start2_late_best_rm10_tw6
0-63-62-67-51-50-54-68-11-0,1619.536398783027,seed707_explore_lns_start17_late_random_best_rm20_tw10
0-63-62-67-41-43-40-35-37-57-0,1619.5848270395686,seed702_explore_lns_start0_late_random_best_rm25_tw6
0-65-69-52-57-64-66-56-51-22-24-0,1620.3644981821617,seed708_explore_lns_start0_mixed_random_best_rm10_tw6
0-65-69-64-22-57-52-53-60-55-68-0,1626.9695549398768,seed701_explore_lns_start1_late_best_rm25_tw10
0-65-69-52-57-22-64-66-56-51-48-0,1628.5295600179272,seed701_explore_lns_start0_late_best_rm20_tw12
0-42-39-36-38-40-44-61-68-55-53-56-0,1630.5238568384545,seed702_explore_lns_start0_late_random_best_rm15_tw12
0-14-47-15-16-12-11-9-13-59-58-53-0,1638.6330547301682,seed708_explore_lns_start68_mixed_best_rm20_tw12
0-42-39-36-44-61-66-56-51-19-0,1641.3659740230066,seed703_explore_lns_start5_mixed_random_best_rm15_tw8
0-65-69-52-57-53-55-68-61-70-41-0,1645.5164800896482,seed701_explore_lns_start10_late_random_best_rm20_tw8
0-65-69-11-52-57-64-56-66-61-0,1645.5216271784961,seed705_explore_lns_start38_late_random_best_rm20_tw6
0-65-69-52-57-22-64-66-56-51-25-0,1646.816030501439,seed701_explore_lns_start0_mixed_random_best_rm25_tw8
0-42-39-36-38-44-61-54-56-66-19-0,1649.3616436891243,seed705_explore_lns_start2_random_random_best_rm20_tw8
0-65-69-52-57-22-64-68-55-60-17-0,1650.4122975817236,seed707_explore_lns_start3_late_regret_rm20_tw10
0-63-62-67-51-64-66-19-25-58-0,1651.0502401330937,seed702_explore_lns_start9_late_regret_rm10_tw8
0-63-62-67-41-40-37-35-43-2-0,1653.1409067372692,seed703_explore_lns_start0_random_random_best_rm10_tw15
0-63-62-67-64-51-49-22-24-48-58-0,1660.5542904182023,seed708_explore_lns_start8_late_best_rm15_tw10
0-65-69-64-51-19-57-52-55-60-0,1660.9445513194835,seed704_explore_lns_start4_late_regret_rm25_tw12
0-42-39-36-44-41-61-54-56-66-19-0,1661.6016074929296,seed701_explore_lns_start2_late_regret_rm15_tw12
0-63-62-67-64-56-51-49-22-58-0,1662.0217295766793,seed707_explore_lns_start11_late_random_best_rm15_tw10
0-42-39-36-38-44-61-68-55-53-6-70-0,1662.425084021589,seed703_explore_lns_start0_mixed_random_best_rm10_tw6
0-14-47-12-11-15-16-9-53-55-61-1-0,1663.8814145199285,seed704_explore_lns_start32_late_random_best_rm20_tw6
0-33-28-27-29-31-30-26-32-34-56-60-0,1664.5167379911059,seed702_explore_lns_start28_late_regret_rm15_tw10
0-65-69-52-57-64-51-56-66-25-58-0,1668.3155885739357,seed704_explore_lns_start0_late_best_rm15_tw10
0-65-69-52-57-61-68-55-70-36-0,1674.3893015235594,seed704_explore_lns_start10_mixed_best_rm25_tw6
0-33-28-30-31-29-27-26-32-34-50-17-0,1674.4449227110363,seed704_explore_lns_start0_mixed_regret_rm10_tw10
0-63-62-67-64-56-51-20-19-58-0,1677.3008443593972,seed701_explore_lns_start10_late_regret_rm15_tw15
0-63-62-67-64-22-19-48-51-56-0,1680.7831040913775,seed708_explore_lns_start8_late_regret_rm15_tw12
0-63-62-67-61-41-37-35-43-6-0,1683.3668602414748,seed707_explore_lns_start0_late_random_best_rm20_tw12
0-65-69-52-57-22-64-56-66-68-53-0,1684.0185421777205,seed701_explore_lns_start2_late_best_rm20_tw15
0-63-62-67-37-35-40-43-54-6-0,1684.2852963568691,seed708_explore_lns_start0_random_random_best_rm20_tw12
0-63-62-67-64-51-19-48-58-60-0,1685.5003287755515,seed703_explore_lns_start8_late_regret_rm10_tw8
0-63-62-51-67-54-61-68-70-10-0,1687.7694406027001,seed703_explore_lns_start40_mixed_random_best_rm15_tw10
0-42-39-44-36-38-41-37-35-43-61-6-0,1691.5141811052151,seed707_explore_lns_start0_late_best_rm15_tw8
0-33-31-29-27-28-26-30-32-34-50-13-0,1696.1394225173653,seed704_explore_lns_start14_late_regret_rm20_tw8
0-65-69-52-57-22-64-56-66-9-13-0,1697.1280127605357,seed707_explore_lns_start39_late_random_best_rm25_tw8
0-63-62-67-41-37-35-40-43-70-8-0,1697.9812464458819,seed701_explore_lns_start0_random_best_rm25_tw6
0-63-62-67-64-22-19-48-51-66-0,1701.2730432373862,seed708_explore_lns_start10_late_best_rm15_tw10
0-65-69-52-53-61-68-55-70-54-50-0,1706.448316490662,seed705_explore_lns_start10_random_best_rm25_tw6
0-42-39-36-40-44-61-54-56-66-19-0,1710.3156128905591,seed703_explore_lns_start3_random_best_rm25_tw6
0-63-62-67-41-38-37-35-43-19-0,1712.897429562015,seed708_explore_lns_start1_late_best_rm25_tw15
0-33-28-31-29-27-26-30-32-34-50-51-0,1713.4533354288058,seed701_explore_lns_start6_late_best_rm20_tw6
0-63-33-30-28-27-29-31-34-32-26-50-0,1714.539380772083,seed704_explore_lns_start0_mixed_random_best_rm20_tw12
0-65-69-52-57-22-51-64-56-66-60-0,1715.9386189109136,seed603_lns_start0_late_regret_rm8_tw15
0-63-62-67-61-43-40-37-35-3-0,1717.6452873906405,seed701_explore_lns_start0_late_best_rm20_tw12
0-63-62-67-41-37-35-40-43-1-3-0,1718.546904080963,seed703_explore_lns_start0_late_random_best_rm15_tw15
0-65-69-52-57-22-64-56-66-54-41-0,1720.1322743396706,seed702_explore_lns_start33_late_random_best_rm20_tw6
0-63-62-67-61-43-40-37-35-46-0,1721.2711905265014,seed705_explore_lns_start0_late_regret_rm15_tw8
0-65-69-52-57-64-51-19-58-60-0,1726.9594486673432,seed701_explore_lns_start2_late_regret_rm15_tw15
0-65-69-52-57-22-51-64-56-66-55-0,1728.6288440667824,seed601_lns_start0_late_regret_rm6_tw8
0-69-52-57-22-51-64-56-66-54-0,1733.9196440234523,seed704_explore_lns_start0_mixed_random_best_rm20_tw12
0-65-69-52-57-22-64-66-13-17-58-0,1733.9408374524064,seed701_explore_lns_start17_late_random_best_rm20_tw10
0-42-39-36-38-44-61-54-56-51-50-0,1735.9182304374808,seed701_explore_lns_start5_mixed_random_best_rm25_tw12
0-63-62-67-41-43-40-35-37-54-4-0,1737.0921318627272,seed704_explore_lns_start0_late_regret_rm15_tw10
0-63-62-67-61-54-68-70-1-11-0,1737.8741016781046,seed707_explore_lns_start15_late_random_best_rm25_tw8
0-65-69-52-53-61-68-55-60-70-41-0,1739.700027788596,seed707_explore_lns_start8_late_best_rm15_tw8
0-45-5-2-7-8-46-3-1-4-60-53-52-0,1744.1031063572782,seed708_explore_lns_start0_mixed_best_rm25_tw12
0-65-69-52-57-19-64-66-68-55-60-0,1746.2821343034716,seed701_explore_lns_start2_late_best_rm20_tw12
0-65-69-52-57-22-51-64-56-66-54-0,1748.5295500943319,seed601_lns_start0_random_random_best_rm5_tw12
0-63-62-67-64-51-20-22-24-58-60-0,1750.5129519635082,seed708_explore_lns_start12_late_best_rm15_tw6
0-33-28-30-31-29-27-26-32-51-10-0,1755.6669747660997,seed708_explore_lns_start38_late_random_best_rm20_tw15
0-63-62-67-51-68-61-70-11-0,1758.5139720632344,seed704_explore_lns_start29_late_random_best_rm20_tw12
0-69-52-57-22-51-64-56-66-58-0,1758.964332452586,seed703_explore_lns_start14_late_best_rm25_tw15
0-65-69-52-57-22-51-64-66-6-0,1760.2829565489837,seed608_lns_start0_late_random_best_rm8_tw8
0-65-69-52-57-64-66-56-51-19-48-0,1761.0196295726596,seed701_explore_lns_start0_late_best_rm20_tw12
0-65-69-52-57-22-51-64-66-68-60-0,1762.2078556141523,seed703_explore_lns_start4_mixed_random_best_rm25_tw12
0-42-39-36-44-61-54-68-66-56-19-0,1763.6672399075348,seed704_explore_lns_start6_late_best_rm15_tw12
0-33-28-30-29-31-27-26-32-34-50-67-0,1766.049926807867,seed708_explore_lns_start12_random_best_rm25_tw15
0-39-42-44-36-38-41-37-54-61-68-6-0,1766.237958339987,seed705_explore_lns_start0_mixed_random_best_rm25_tw12
0-63-62-67-51-49-19-48-24-64-66-0,1770.498883618603,seed705_explore_lns_start10_late_random_best_rm15_tw8
0-65-69-52-57-64-66-56-51-22-58-0,1772.942990532276,seed701_explore_lns_start0_mixed_random_best_rm25_tw6
0-42-39-36-38-44-61-66-56-51-50-0,1774.0404377496245,seed702_explore_lns_start6_mixed_best_rm20_tw15
0-65-69-52-57-64-51-22-24-56-54-0,1776.1192437148998,seed607_lns_start0_random_best_rm5_tw6
0-63-62-67-51-54-61-70-11-0,1776.5742656008301,seed706_explore_lns_start36_late_best_rm15_tw12
0-63-62-67-41-54-61-68-70-11-0,1778.5359468405243,seed703_explore_lns_start24_late_best_rm25_tw15
0-65-69-52-64-22-57-53-60-55-70-0,1780.0962400258313,seed701_explore_lns_start4_mixed_random_best_rm15_tw6
0-63-62-67-51-64-66-57-22-58-0,1781.1706209030262,seed705_explore_lns_start10_late_regret_rm20_tw10
0-65-69-52-53-61-54-68-55-70-41-0,1787.162762919267,seed707_explore_lns_start12_late_regret_rm15_tw10
0-63-62-67-41-40-37-35-43-16-0,1787.6364284223298,seed706_explore_lns_start0_late_random_best_rm20_tw6
0-33-28-30-31-29-27-26-32-34-50-41-0,1794.7562673060665,seed707_explore_lns_start9_late_random_best_rm15_tw12
0-63-64-62-67-54-61-70-11-0,1796.2820625104814,seed702_explore_lns_start17_late_random_best_rm20_tw12
0-42-39-36-40-44-61-54-56-51-50-0,1796.8721996389156,seed701_explore_lns_start7_late_random_best_rm15_tw12
0-65-69-64-51-19-57-52-53-60-0,1800.8292317277396,seed705_explore_lns_start3_late_random_best_rm15_tw15
0-63-62-67-64-56-51-22-58-60-0,1802.270031567815,seed703_explore_lns_start12_mixed_random_best_rm20_tw6
0-42-39-36-38-40-44-61-68-70-3-53-0,1803.3988470080621,seed702_explore_lns_start0_late_regret_rm20_tw6
0-65-69-52-57-19-64-56-68-55-60-0,1813.6801941080118,seed701_explore_lns_start3_late_best_rm15_tw10
0-63-62-67-41-40-37-35-43-11-0,1815.9723748502456,seed708_explore_lns_start0_mixed_best_rm25_tw15
0-63-62-67-51-64-56-66-22-24-58-0,1817.039103291521,seed708_explore_lns_start12_late_best_rm20_tw15
0-33-28-30-31-29-27-26-32-34-56-10-0,1821.0975400908612,seed704_explore_lns_start13_late_best_rm20_tw6
0-33-28-27-29-31-34-30-32-26-11-0,1823.5782469521314,seed704_explore_lns_start24_late_best_rm20_tw12
0-42-39-36-38-44-61-54-66-51-50-0,1825.849287505088,seed703_explore_lns_start7_late_best_rm20_tw10
0-63-62-67-61-43-40-37-35-6-0,1830.6595946944249,seed701_explore_lns_start0_random_best_rm20_tw6
0-63-62-67-51-19-22-64-66-60-0,1831.21590459651,seed703_explore_lns_start10_late_random_best_rm10_tw8
0-65-69-52-53-61-68-55-60-70-40-0,1832.5888815077058,seed708_explore_lns_start11_late_random_best_rm20_tw8
0-63-62-67-51-64-56-66-22-19-0,1840.769838259967,seed701_explore_lns_start11_late_regret_rm10_tw12
0-65-69-52-53-61-68-55-70-4-41-0,1847.2804056402986,seed707_explore_lns_start9_late_regret_rm15_tw6
0-42-39-36-40-44-61-66-56-51-50-0,1847.6412227692012,seed707_explore_lns_start6_late_random_best_rm20_tw15
0-63-62-67-64-56-51-19-25-57-0,1850.1794807067388,seed705_explore_lns_start11_mixed_best_rm25_tw6
