route,score,source
0-92-95-63-33-28-29-27-31-62-64-19-21-23-18-76-85-67-50-30-26-34-84-51-99-57-24-22-49-20-66-56-94-54-41-44-43-40-35-37-38-72-71-93-96-81-61-90-80-91-48-25-74-89-0,37922.05144893497,seed606_lns_start86_late_random_best_rm8_tw6
0-92-95-63-33-28-27-29-31-62-85-19-21-23-76-51-64-57-99-90-81-61-41-44-43-40-37-38-72-71-94-67-50-34-30-26-89-18-48-25-49-20-22-24-66-80-91-56-84-93-96-54-35-74-58-77-0,38083.873675721596,seed602_lns_start86_random_regret_rm4_tw15
0-42-39-36-31-27-28-33-63-85-19-23-21-18-76-62-67-71-72-41-38-40-44-61-81-94-95-56-84-51-20-22-49-89-30-29-26-32-34-50-93-37-35-43-54-96-80-91-90-70-100-4-17-58-77-25-0,38129.950921039344,seed606_lns_start55_mixed_random_best_rm6_tw10
0-98-82-65-83-52-59-75-47-14-12-73-16-15-11-86-57-99-69-53-2-6-7-8-46-3-1-44-40-38-41-37-35-43-4-79-88-55-68-70-60-78-17-10-9-13-87-97-58-77-74-64-100-0,38187.90156325731,seed604_lns_start83_random_regret_rm3_tw10
0-65-82-98-2-45-7-5-69-61-44-88-47-15-16-14-11-53-99-83-57-52-59-87-9-12-78-73-79-6-8-46-4-3-1-41-38-40-43-81-68-90-55-100-70-60-17-10-13-97-75-74-0,38225.01395955356,seed605_lns_start63_random_best_rm8_tw12
0-92-95-63-33-28-27-29-31-62-64-19-23-21-51-85-76-30-34-50-67-94-71-72-41-38-40-43-44-61-81-68-90-66-56-84-22-20-49-18-48-24-57-74-99-91-80-93-96-54-37-35-89-25-77-58-0,38309.11280568071,seed603_lns_start86_random_best_rm8_tw10
0-5-45-2-47-14-12-98-69-82-65-83-64-51-76-18-19-23-86-52-99-90-88-53-78-73-79-8-7-6-15-11-10-17-16-13-9-87-59-97-74-57-22-20-49-24-48-21-25-77-58-66-84-0,38529.25203050365,seed603_lns_start35_mixed_random_best_rm6_tw6
0-98-82-75-21-83-65-64-69-11-15-47-16-14-88-6-7-8-46-79-73-78-12-10-9-87-59-97-86-52-99-53-60-13-17-55-68-44-43-40-35-37-38-41-70-100-1-3-4-80-74-58-77-0,38640.711714782185,seed604_lns_start83_late_best_rm8_tw6
0-2-42-36-39-72-64-62-31-27-29-28-33-63-76-18-21-23-19-22-49-51-84-67-71-96-54-81-61-41-38-44-40-43-35-37-34-26-30-32-50-85-95-91-56-20-58-17-4-100-70-94-93-0,39100.772493182594,seed601_lns_start62_mixed_random_best_rm8_tw6
0-92-95-21-63-33-28-27-29-31-71-72-44-38-61-81-94-67-62-50-34-30-85-84-51-76-18-48-23-49-20-22-19-24-57-99-90-66-64-56-93-96-54-41-43-40-35-37-80-91-25-77-58-89-26-0,39232.97341044816,seed602_lns_start86_random_random_best_rm5_tw15
0-92-95-21-63-33-28-27-29-31-85-62-72-44-40-38-37-41-61-81-96-94-67-84-51-49-19-23-48-18-76-20-22-24-57-66-64-56-34-30-32-50-71-93-54-35-43-90-80-91-25-77-74-58-89-0,40542.23012804318,seed601_lns_start86_random_best_rm6_tw12
0-92-95-72-31-29-27-28-33-62-30-63-76-18-23-21-19-64-83-99-57-51-85-84-22-20-49-66-56-94-71-96-54-41-38-37-35-40-43-44-61-81-90-80-91-93-67-50-34-89-48-24-77-58-74-0,40631.797980556454,seed607_lns_start86_random_regret_rm5_tw8
0-72-92-95-83-21-63-85-62-64-19-23-18-76-33-28-27-29-30-31-34-50-67-84-51-49-20-22-57-99-90-66-56-94-71-41-38-37-35-40-43-44-61-81-54-96-93-80-91-24-48-25-77-58-89-0,40683.64672902566,seed602_lns_start86_random_random_best_rm6_tw10
0-82-98-12-14-47-5-45-2-69-65-83-64-19-21-23-86-52-99-88-78-73-79-8-7-6-53-90-11-10-15-16-13-9-87-59-97-74-57-24-22-20-49-18-48-25-77-58-66-56-51-76-89-17-0,41277.575560231024,seed602_lns_start35_late_regret_rm5_tw15
0-92-83-21-63-33-28-27-29-31-62-95-94-61-44-38-40-72-71-67-84-64-22-49-19-23-48-18-76-85-51-20-24-57-99-66-90-81-54-41-43-35-37-93-96-80-91-56-50-34-30-89-25-77-58-74-0,41347.477981780015,seed605_lns_start86_random_regret_rm4_tw12
0-92-95-21-63-33-28-27-29-31-71-72-44-38-61-81-94-67-62-50-84-64-18-48-19-23-49-20-22-24-51-76-85-56-66-90-96-54-41-37-40-35-43-34-26-30-91-93-80-57-74-58-77-25-89-0,41680.07305440186,seed601_lns_start86_random_best_rm8_tw12
0-65-92-95-72-31-29-27-28-33-62-64-19-21-23-18-76-51-63-85-84-67-94-96-81-61-44-43-40-38-41-37-54-71-50-34-30-89-48-25-49-20-22-24-57-74-58-77-99-90-80-91-56-66-93-35-0,42210.3672204877,seed604_lns_start86_random_best_rm6_tw12
0-92-72-63-29-27-31-28-33-62-95-64-19-23-21-18-76-51-83-57-99-90-81-41-44-43-40-38-71-94-67-50-34-30-85-48-25-49-20-22-24-66-56-84-91-80-93-96-54-37-35-74-58-77-89-0,42216.11264785658,seed606_lns_start86_random_random_best_rm8_tw12
0-65-52-82-98-5-45-7-2-69-14-47-15-11-83-64-51-76-18-23-19-57-86-99-53-88-6-8-79-73-78-12-17-16-13-10-9-87-59-97-74-24-22-20-49-48-21-25-84-56-66-90-58-77-0,42390.25578512348,seed605_lns_start35_mixed_best_rm8_tw6
0-92-21-33-28-27-29-31-63-19-23-64-51-76-85-62-50-67-95-84-18-48-49-22-20-57-83-90-66-56-91-94-96-71-72-41-44-43-40-35-37-38-61-81-54-80-93-34-30-89-24-25-77-58-74-0,43003.92195016656,seed602_lns_start86_random_random_best_rm8_tw12
0-42-39-36-72-95-63-85-62-71-31-29-27-28-30-33-34-50-51-23-21-19-18-49-22-20-76-84-67-94-81-61-41-38-44-43-40-35-37-54-96-56-32-26-57-58-87-17-73-79-4-100-70-0,43557.26230685262,seed606_lns_start59_random_regret_rm8_tw8
0-5-45-2-47-14-12-59-15-11-69-65-83-64-51-76-18-21-23-19-57-86-52-99-82-53-78-73-79-8-7-6-88-98-90-10-17-16-13-9-87-74-24-22-20-49-48-25-77-58-97-66-56-84-89-0,44434.10675312053,seed604_lns_start35_late_random_best_rm5_tw6
0-65-82-12-14-47-7-45-98-69-61-64-83-90-52-59-87-9-11-15-16-53-73-78-79-88-2-6-8-46-5-4-3-1-43-44-40-35-37-38-41-72-54-81-68-70-100-55-60-10-17-13-97-75-74-21-0,46893.20058854998,seed603_lns_start41_late_regret_rm6_tw15
