route,score,source
0-42-36-39-72-92-95-63-33-28-27-29-31-30-62-67-71-38-44-2-8-6-7-79-73-78-15-16-53-88-90-81-41-40-43-37-54-96-94-61-68-55-35-70-100-1-3-4-46-60-10-13-17-0,47738.32555964508,seed602_lns_start10_random_best_rm8_tw8
0-65-14-59-83-95-62-63-33-28-27-29-31-30-71-67-51-64-52-86-57-99-90-81-61-6-46-8-3-44-40-38-41-43-37-35-68-55-100-1-4-60-53-10-13-97-74-58-77-25-48-20-94-0,47764.22811612059,seed603_lns_start55_mixed_random_best_rm8_tw15
0-65-59-14-45-2-69-98-82-11-15-47-16-12-88-73-79-78-53-99-90-71-66-83-57-52-10-9-87-86-74-24-22-20-49-19-18-48-21-23-25-77-75-97-58-56-91-50-34-32-26-89-0,47858.190682919594,seed603_lns_start15_random_random_best_rm6_tw8
0-42-36-39-72-92-95-63-33-31-29-27-28-30-62-67-71-61-44-38-41-81-90-53-88-6-7-8-3-46-40-43-37-54-96-94-68-55-35-2-1-4-79-73-78-17-13-10-60-100-70-21-0,47859.17217859419,seed604_lns_start9_random_random_best_rm5_tw10
0-65-59-14-47-69-82-52-11-15-16-12-88-98-73-53-99-86-57-19-18-51-76-85-64-84-56-66-83-22-20-49-24-48-21-23-25-77-58-75-97-74-87-9-10-90-80-91-50-34-32-26-89-0,47866.85917205991,seed606_lns_start37_random_best_rm6_tw8
0-65-59-83-69-14-47-11-82-98-88-12-15-16-73-78-53-9-87-86-52-99-57-22-19-18-23-49-20-51-85-84-64-66-90-91-56-24-48-21-25-77-75-97-58-74-76-89-32-26-34-50-17-0,47917.03302974111,seed601_lns_start37_mixed_random_best_rm6_tw6
0-42-36-39-72-92-83-95-62-31-30-28-27-29-71-61-44-40-38-41-81-94-67-84-85-63-51-76-18-21-23-49-19-22-20-64-56-96-91-66-24-48-25-77-58-97-74-80-50-34-32-33-26-89-0,48124.556393713494,seed608_lns_start36_mixed_regret_rm8_tw10
0-45-42-39-36-72-31-27-28-33-30-62-67-71-81-61-90-99-52-9-87-59-86-57-22-49-19-23-21-18-20-51-85-50-34-29-26-32-84-56-91-66-24-48-25-77-58-74-76-89-80-44-5-0,48232.91526180365,seed606_lns_start3_random_random_best_rm5_tw6
0-42-39-72-92-95-62-33-27-29-30-31-71-44-36-40-38-41-61-81-94-84-85-51-76-18-21-23-19-49-22-20-64-56-67-50-34-28-26-32-63-91-80-66-24-48-25-77-58-97-74-53-96-89-0,48278.995666636925,seed607_lns_start34_mixed_best_rm8_tw12
0-65-45-47-14-82-98-69-11-12-2-88-73-79-78-53-90-99-52-9-15-16-10-87-59-97-75-23-19-49-20-22-24-21-18-48-25-77-58-74-86-57-83-66-91-56-50-34-32-26-89-60-0,48336.51621335603,seed603_lns_start15_late_random_best_rm4_tw10
0-65-59-14-47-45-2-69-83-52-11-15-16-12-98-88-79-73-78-53-82-90-99-86-87-75-23-21-18-19-49-20-22-56-91-66-10-9-97-58-77-74-57-24-25-48-89-32-26-34-50-61-0,48347.563326390344,seed603_lns_start15_random_best_rm8_tw10
0-42-36-39-72-92-95-62-33-28-27-29-31-30-63-76-67-71-38-81-61-2-6-8-7-79-73-78-53-10-86-90-94-96-41-44-43-40-37-35-54-68-55-100-70-1-3-4-46-60-88-17-13-0,48388.92687662784,seed608_lns_start9_mixed_regret_rm8_tw6
0-65-59-14-45-2-5-12-47-16-15-11-52-99-82-83-94-71-81-61-90-69-98-88-78-73-79-7-6-8-46-3-44-40-41-43-35-37-38-54-93-96-68-55-60-4-1-70-100-53-10-17-13-58-0,48499.67563873571,seed603_lns_start7_random_random_best_rm6_tw8
0-65-59-14-45-2-69-52-23-21-19-76-83-99-98-88-53-79-73-78-12-47-16-15-11-10-9-82-90-66-56-20-22-24-49-18-48-57-74-86-87-97-75-58-77-25-89-32-26-34-50-91-0,48552.60153769176,seed607_lns_start15_random_regret_rm5_tw12
0-65-59-14-45-2-98-82-52-83-23-21-19-67-90-69-88-53-79-73-78-12-47-16-15-11-10-9-87-97-86-22-20-49-24-57-66-99-74-58-75-77-25-48-18-89-32-26-34-50-56-91-0,48618.770712603575,seed607_lns_start15_random_best_rm8_tw6
0-65-14-59-83-95-62-63-33-28-30-27-29-31-67-71-61-64-57-86-52-99-53-90-81-84-94-41-38-37-35-40-43-44-1-3-4-8-46-6-100-68-55-60-10-13-97-74-58-77-25-48-18-0,48633.026029378714,seed604_lns_start54_mixed_random_best_rm8_tw12
0-92-42-39-36-72-63-33-31-29-27-28-30-62-67-71-95-51-94-81-61-38-40-41-2-6-7-8-46-3-44-43-37-35-54-96-68-55-100-70-1-4-60-88-79-73-78-17-13-10-53-90-0,48765.080425736924,seed608_lns_start8_random_best_rm5_tw6
0-42-36-39-92-95-63-33-31-27-29-71-72-38-44-40-41-61-81-94-67-84-64-22-19-18-23-49-76-51-85-62-50-34-30-28-26-32-56-91-80-66-20-24-21-48-25-77-58-97-74-89-96-73-0,48854.06624294669,seed605_lns_start36_random_regret_rm5_tw15
0-36-72-92-95-63-33-28-27-29-31-30-62-67-71-42-39-44-38-40-41-61-81-94-64-22-49-19-23-18-76-51-85-84-56-66-87-74-20-24-21-48-25-77-58-75-97-13-17-91-80-93-50-34-26-0,48868.42923899187,seed601_lns_start1_late_random_best_rm8_tw12
0-36-72-92-95-33-27-28-29-31-62-67-71-61-44-42-40-38-39-41-81-94-84-51-22-49-19-23-21-18-76-64-56-50-34-32-30-26-63-85-91-66-24-20-48-25-77-58-97-74-80-96-37-89-0,48939.279102761,seed607_lns_start34_random_best_rm5_tw15
0-65-59-83-14-47-15-11-52-82-98-69-42-44-39-38-36-40-5-45-8-7-6-2-88-53-12-16-9-75-97-10-13-17-78-60-73-79-46-4-3-1-43-37-35-41-54-96-68-70-100-55-58-0,48957.12838923821,seed604_lns_start14_late_regret_rm8_tw8
0-65-5-47-14-98-69-82-52-12-11-15-16-59-75-87-86-9-73-53-88-90-83-64-22-49-19-18-21-23-20-51-84-85-56-91-66-99-57-24-48-25-77-58-97-74-76-89-26-34-50-0,49048.480880220835,seed605_lns_start37_random_random_best_rm5_tw12
0-65-59-14-47-45-5-2-98-69-82-83-64-52-99-12-15-16-11-9-87-86-57-90-81-61-41-38-40-37-44-43-3-4-46-8-7-6-79-60-88-55-68-1-70-100-53-10-17-13-78-73-94-89-0,49100.753312166315,seed605_lns_start46_late_random_best_rm8_tw15
0-65-59-14-5-45-2-69-52-23-21-19-64-83-98-88-79-73-78-53-12-47-16-15-11-10-9-99-82-90-66-56-20-49-22-24-18-48-57-74-86-87-97-75-58-77-25-89-32-26-34-50-91-0,49127.833545384434,seed603_lns_start15_random_random_best_rm4_tw8
0-42-39-72-92-95-62-63-33-28-31-30-27-29-71-38-40-41-61-81-2-6-7-79-73-78-53-90-50-67-94-96-44-43-37-36-35-54-68-55-70-100-1-3-4-46-8-88-60-17-13-10-93-0,49154.61320265935,seed604_lns_start10_mixed_best_rm8_tw6
0-42-39-36-72-92-95-63-33-28-27-29-31-30-71-61-44-40-38-41-81-94-67-62-85-51-76-18-21-23-19-49-20-64-56-50-84-22-24-74-48-25-77-58-97-11-66-80-91-96-34-26-32-89-0,49315.666525067354,seed604_lns_start36_mixed_regret_rm5_tw15
0-65-59-45-69-14-47-11-15-16-12-98-88-2-79-73-78-53-82-99-90-83-57-52-9-10-87-75-97-13-86-74-24-20-22-49-19-18-48-21-23-25-77-58-66-91-56-50-34-32-26-89-17-0,49376.903583743144,seed603_lns_start15_late_regret_rm8_tw12
0-42-39-72-92-95-63-62-33-28-30-27-29-31-67-71-44-61-41-38-40-36-81-94-84-85-76-51-64-66-56-20-22-24-49-19-18-48-21-23-25-77-58-97-74-91-80-96-50-34-32-26-89-43-0,49404.35237952334,seed607_lns_start33_mixed_regret_rm8_tw8
0-45-95-83-65-69-98-11-47-15-14-16-12-88-2-79-73-78-53-82-90-99-52-9-87-59-97-10-86-57-49-20-22-19-18-24-23-21-48-25-77-75-58-74-66-91-56-50-34-32-26-89-17-0,49410.75389731792,seed608_lns_start15_random_regret_rm8_tw6
0-14-65-95-63-33-28-31-27-29-30-71-67-62-76-64-83-99-52-86-53-90-81-61-41-38-44-40-43-35-37-68-55-6-8-46-3-1-4-100-60-10-13-97-58-59-74-57-77-25-48-84-94-0,49489.063765674684,seed604_lns_start53_mixed_regret_rm8_tw12
0-42-39-36-72-92-95-63-33-28-27-29-30-31-71-61-38-44-40-41-94-67-62-85-51-22-19-23-21-18-49-20-84-50-96-91-56-64-24-48-25-77-75-58-74-76-89-32-34-26-81-80-97-0,49649.79160702424,seed603_lns_start35_mixed_best_rm8_tw10
0-92-42-39-36-72-95-63-31-29-27-28-30-62-67-71-38-40-44-41-61-81-94-85-76-51-84-56-64-22-49-19-18-23-20-66-24-21-48-25-77-58-97-74-88-96-80-91-50-34-32-33-26-89-0,49862.13859056349,seed602_lns_start33_mixed_regret_rm8_tw10
0-65-14-59-83-95-62-33-28-27-29-30-31-71-67-63-76-64-94-81-90-99-52-57-86-78-10-53-68-61-41-38-37-35-40-43-44-1-3-4-8-46-6-100-55-60-13-97-74-58-77-25-48-0,49882.2767769826,seed602_lns_start53_mixed_best_rm8_tw10
0-65-42-39-5-45-2-98-69-82-52-11-47-16-15-14-12-99-86-59-87-9-53-88-6-7-8-46-3-44-38-36-35-37-40-43-41-54-61-68-55-60-78-73-79-4-1-100-70-81-96-94-90-32-26-0,49934.6618838891,seed603_lns_start6_late_random_best_rm6_tw10
0-42-72-92-95-63-33-28-27-31-29-30-71-36-38-39-40-44-61-81-67-62-85-76-18-21-19-49-22-51-94-96-34-50-84-56-91-66-64-20-24-23-48-25-77-58-97-74-57-89-26-32-80-41-0,49998.24416926311,seed607_lns_start35_mixed_regret_rm8_tw15
0-65-59-14-47-45-2-98-69-83-64-76-19-18-23-57-86-52-99-82-88-79-73-78-12-11-15-16-9-53-10-90-66-20-22-24-49-48-21-25-77-58-75-97-87-74-56-91-50-34-32-26-89-0,50077.34355207025,seed606_lns_start15_random_regret_rm5_tw12
0-65-14-59-83-95-62-33-28-27-29-31-30-67-63-76-64-94-71-81-61-90-99-52-57-86-53-41-44-40-43-35-37-38-68-55-6-8-46-4-3-1-100-60-10-13-97-74-58-77-25-48-56-0,50102.810708642544,seed606_lns_start55_mixed_best_rm8_tw8
0-65-36-5-45-2-69-98-52-11-14-47-16-15-12-88-79-73-78-53-82-90-99-9-10-66-83-49-19-20-22-24-21-23-18-48-25-77-58-75-97-59-87-74-86-57-56-91-50-34-32-26-89-0,50459.81307865709,seed607_lns_start15_random_best_rm8_tw15
0-42-39-72-92-95-63-62-33-28-27-29-31-30-71-44-40-36-38-41-61-81-94-67-84-85-76-18-23-19-49-22-64-51-66-56-20-24-21-48-77-25-91-80-96-50-34-32-26-89-74-58-97-78-0,50603.56225796974,seed603_lns_start33_random_regret_rm6_tw15
0-65-39-42-5-45-2-14-47-15-12-11-52-99-82-98-88-61-44-40-36-38-41-94-90-69-6-7-8-46-4-53-10-9-16-17-78-73-79-60-55-68-81-96-54-37-35-43-1-3-100-70-59-89-0,50635.05392279795,seed603_lns_start5_late_best_rm8_tw10
0-42-39-36-72-92-95-62-33-28-27-29-31-71-61-38-44-40-94-67-84-51-22-49-19-23-18-76-63-85-50-34-30-32-89-20-57-9-10-13-87-97-74-58-77-25-21-48-24-66-56-91-80-26-0,50819.20462781932,seed604_lns_start0_mixed_best_rm8_tw8
0-65-59-14-5-45-2-98-69-82-83-52-11-15-16-12-73-78-88-53-99-86-57-90-81-61-41-44-38-37-40-43-1-3-8-7-6-46-79-4-60-47-17-13-74-55-100-70-68-94-34-32-26-89-0,50887.26687689121,seed604_lns_start58_mixed_random_best_rm8_tw12
0-65-45-5-14-47-59-52-11-12-82-98-69-71-38-40-44-41-61-90-99-53-88-2-6-46-8-7-79-73-78-17-15-16-13-10-60-55-68-81-96-94-54-37-35-43-70-100-1-3-4-83-58-0,51184.318126485945,seed605_lns_start7_mixed_best_rm6_tw15
0-42-39-36-72-92-95-62-31-29-27-28-30-33-63-67-71-38-44-61-81-41-94-90-88-53-78-73-79-7-6-2-8-46-3-40-43-37-54-96-35-68-55-70-100-1-4-60-17-13-10-56-32-0,51194.85272590246,seed604_lns_start8_mixed_best_rm8_tw10
0-63-59-83-65-69-98-14-47-15-11-16-12-73-88-82-99-52-86-57-22-19-23-21-18-76-51-49-20-64-56-66-90-53-9-87-97-75-58-74-24-48-25-77-89-85-84-50-34-32-26-91-2-0,51465.52345601764,seed607_lns_start37_random_random_best_rm3_tw12
0-65-59-14-5-45-2-98-69-82-12-47-16-15-11-52-83-71-38-44-41-61-81-90-99-53-78-73-79-7-6-8-46-3-40-43-35-37-54-96-93-94-80-68-55-100-70-1-4-88-60-17-10-13-58-0,51474.32897495049,seed607_lns_start7_late_random_best_rm8_tw12
0-42-39-72-92-95-63-33-28-27-29-31-30-62-71-38-40-61-2-6-8-7-79-73-78-53-88-90-81-67-85-51-94-96-41-44-43-37-36-35-54-68-55-70-100-1-3-4-46-60-17-10-13-0,51709.42644417259,seed601_lns_start9_random_best_rm6_tw15
0-92-42-39-72-33-28-27-31-29-62-67-71-36-38-44-40-61-94-95-84-85-51-76-18-21-23-49-22-87-75-97-13-9-10-74-24-20-19-48-25-77-58-66-80-91-56-50-34-32-30-26-63-89-0,51719.77035208178,seed603_lns_start0_mixed_random_best_rm8_tw6
0-92-72-42-39-36-31-33-28-27-29-30-62-67-71-44-38-40-61-41-81-94-95-84-85-63-51-76-18-49-19-21-23-20-22-87-9-10-13-97-74-58-77-25-48-24-66-80-91-56-50-34-32-26-89-0,51954.88682820475,seed602_lns_start0_mixed_random_best_rm8_tw15
0-65-59-14-47-45-2-98-69-71-88-7-79-73-78-12-16-15-11-53-10-9-52-99-82-90-66-83-57-22-20-49-19-18-21-24-23-48-25-77-58-75-97-87-74-86-56-91-50-34-32-26-89-0,52212.54219250677,seed604_lns_start15_random_random_best_rm8_tw8
0-65-72-39-69-98-11-14-47-15-16-12-52-99-82-88-73-53-90-64-84-85-51-76-18-23-49-19-22-20-56-66-83-57-86-24-21-48-25-77-58-75-97-59-87-9-74-91-50-34-32-26-89-0,52310.53483780385,seed606_lns_start37_random_regret_rm3_tw6
0-92-39-36-72-27-28-29-31-62-95-71-38-44-42-40-41-61-81-94-67-84-51-19-49-23-21-18-76-63-85-34-33-30-26-32-50-56-91-66-64-20-22-24-48-25-77-58-97-74-57-80-96-3-89-0,52401.746345929416,seed605_lns_start34_random_regret_rm4_tw8
0-36-72-92-95-63-33-28-27-29-31-62-67-71-42-39-44-38-40-41-61-81-94-64-22-49-19-23-18-76-51-85-84-56-66-74-20-24-21-48-25-77-58-75-97-87-13-17-80-91-93-50-34-30-26-89-0,52447.31604153934,seed607_lns_start1_late_random_best_rm8_tw15
0-42-36-39-72-92-95-62-63-33-31-27-28-30-29-71-67-64-51-85-76-18-21-23-19-49-22-75-97-59-87-86-57-83-56-84-66-65-99-24-20-48-25-77-58-74-9-13-10-91-50-32-34-26-89-0,52448.40673190582,seed607_lns_start12_random_regret_rm4_tw10
0-42-36-72-92-95-63-33-31-29-27-28-30-62-67-61-39-38-40-44-41-81-94-84-85-51-76-18-19-49-22-20-64-56-71-96-91-66-24-21-23-25-48-89-32-26-34-50-80-74-77-58-97-12-7-0,52548.549688018866,seed604_lns_start33_random_best_rm8_tw15
0-65-59-14-47-45-5-2-98-69-82-64-83-52-99-61-44-40-38-41-81-90-53-7-8-46-6-79-73-78-17-15-11-10-16-13-12-88-60-4-1-3-70-100-55-68-96-54-43-35-37-71-94-58-0,52712.72415130215,seed601_lns_start7_random_best_rm4_tw12
0-45-65-95-83-59-14-11-15-47-12-16-52-99-98-69-88-2-7-79-73-78-82-90-53-10-9-87-97-74-86-57-22-20-49-19-21-23-24-18-48-25-77-75-58-66-91-56-50-34-32-26-89-0,52724.02651709966,seed605_lns_start15_random_random_best_rm4_tw10
0-65-59-14-5-45-2-69-98-82-12-47-16-15-11-52-99-86-87-9-57-83-64-90-53-88-78-73-79-7-6-8-46-3-44-43-40-37-38-41-61-81-68-55-60-4-1-100-70-10-13-17-97-58-94-0,52882.05064963792,seed602_lns_start40_late_regret_rm8_tw6
0-14-59-65-83-82-52-11-47-15-12-88-98-99-69-61-44-41-38-71-94-81-90-53-2-6-7-8-46-4-45-5-3-1-40-43-37-35-54-96-68-55-60-10-13-16-17-78-73-79-100-70-58-25-0,53198.5571265605,seed608_lns_start7_late_best_rm8_tw6
0-65-59-14-47-45-5-2-98-69-82-83-64-52-12-16-73-79-7-8-6-88-53-90-99-57-86-87-9-11-10-15-13-17-78-46-3-1-4-60-55-100-70-68-61-44-43-40-35-37-38-41-81-94-0,53203.10709197132,seed604_lns_start23_late_best_rm6_tw8
0-42-39-36-72-92-95-63-33-28-27-29-31-30-62-67-71-81-61-44-38-40-41-94-64-51-76-85-84-18-23-19-49-22-20-66-91-56-24-21-48-77-58-97-87-74-25-89-32-34-26-50-80-96-3-0,53297.24049680102,seed608_lns_start34_mixed_random_best_rm8_tw15
0-65-59-14-47-45-5-2-15-16-12-11-82-69-88-98-83-99-52-57-86-87-9-78-73-79-7-6-8-46-3-44-40-37-38-43-41-61-68-55-60-17-10-13-53-90-100-4-1-70-81-94-64-58-0,53331.98833290819,seed602_lns_start38_mixed_best_rm8_tw8
0-42-36-72-92-95-63-62-28-27-29-31-67-61-39-44-40-38-41-71-94-64-22-19-23-21-18-49-20-51-84-50-34-30-26-33-32-56-66-91-85-76-89-48-25-77-58-75-97-74-24-80-81-96-0,53384.62091064147,seed607_lns_start36_random_best_rm3_tw8
0-42-36-39-72-92-95-62-63-33-27-31-29-30-71-81-61-38-44-40-41-94-67-84-85-51-76-19-18-23-49-64-22-20-56-66-24-21-48-77-58-97-74-25-89-34-28-26-32-50-96-80-91-98-0,53398.0091833588,seed606_lns_start36_mixed_regret_rm8_tw10
0-42-39-36-72-92-95-31-27-29-28-33-63-76-21-23-19-51-81-61-44-40-38-41-71-96-94-67-62-50-84-64-56-66-24-22-18-48-49-20-89-85-32-30-26-34-80-91-25-77-58-97-74-12-0,53480.74385615305,seed606_lns_start33_mixed_random_best_rm4_tw15
0-92-39-72-95-63-33-28-27-29-31-71-42-44-38-36-40-61-67-62-84-85-51-76-19-22-23-18-49-20-87-9-15-10-97-13-74-58-77-25-21-48-24-66-80-94-91-56-50-34-32-30-26-89-0,53502.528725892684,seed603_lns_start0_mixed_regret_rm6_tw12
0-42-72-92-95-63-33-28-27-31-29-71-36-44-39-40-38-41-94-67-62-84-85-51-19-23-21-18-76-49-20-22-57-86-87-9-16-17-10-13-97-75-58-74-24-48-25-77-66-80-91-56-50-34-30-26-0,53568.2501473992,seed606_lns_start2_late_best_rm8_tw6
0-65-45-5-47-14-82-52-59-75-83-99-15-16-12-53-88-98-69-61-2-6-8-7-79-73-78-11-10-9-90-81-41-38-37-40-44-43-1-3-46-4-68-55-100-70-60-17-13-97-74-94-0,53588.694180721424,seed601_lns_start24_mixed_best_rm4_tw12
0-65-45-47-14-82-52-83-64-69-98-88-2-7-73-78-12-15-16-11-59-87-86-57-99-90-81-61-41-38-37-44-40-43-1-3-5-4-6-46-8-79-60-53-10-13-17-97-58-68-70-100-55-94-89-0,53731.31390232305,seed604_lns_start50_late_best_rm8_tw15
0-65-59-45-5-47-14-15-11-12-98-69-82-52-99-83-61-44-41-38-71-94-81-90-53-88-2-6-7-8-46-4-3-1-40-43-37-35-54-96-80-68-55-60-78-17-16-13-10-73-79-100-70-58-0,53737.9080267334,seed604_lns_start7_late_best_rm6_tw15
0-65-14-5-45-2-98-69-82-83-64-52-59-11-12-47-16-15-9-87-86-57-99-53-88-78-73-79-7-6-8-46-4-3-1-55-60-17-13-10-90-68-100-70-61-44-43-40-37-38-41-81-94-34-89-0,53777.191995756664,seed605_lns_start46_random_regret_rm4_tw8
0-42-36-39-72-92-95-63-33-31-27-28-30-62-67-71-61-44-40-38-41-81-94-64-19-23-18-76-85-84-51-49-56-66-22-20-24-21-48-25-77-75-58-74-87-97-13-17-80-91-50-34-29-26-89-0,53911.75531528128,seed601_lns_start1_late_best_rm8_tw12
0-65-59-14-47-5-45-2-44-71-69-98-88-79-73-78-53-12-16-15-11-10-9-52-99-82-90-66-83-22-20-49-19-18-24-57-86-74-23-21-48-25-77-58-75-97-87-56-91-50-34-32-26-89-0,54499.49818716205,seed603_lns_start15_random_random_best_rm8_tw15
0-65-59-14-5-45-2-69-98-11-47-12-15-16-52-99-82-83-57-86-87-53-88-90-81-61-38-41-40-37-44-43-3-6-7-8-46-4-1-55-68-100-70-60-78-17-13-10-73-79-94-64-89-58-0,54664.410684934686,seed607_lns_start49_mixed_random_best_rm8_tw6
0-65-59-14-47-45-2-98-69-44-61-88-73-79-78-12-16-15-11-53-10-9-86-57-52-99-82-90-66-83-20-49-19-18-22-24-21-48-23-25-77-58-75-97-87-74-56-91-50-34-32-26-89-17-0,54804.767201173425,seed604_lns_start15_random_best_rm5_tw10
0-92-36-39-42-72-27-28-29-31-33-62-71-61-44-40-38-41-81-67-94-64-51-18-21-23-19-49-22-20-84-95-50-34-30-32-26-66-91-56-85-63-76-89-48-25-77-58-97-74-24-90-80-96-0,54890.998651502116,seed601_lns_start33_mixed_best_rm6_tw6
0-65-59-14-5-45-2-98-82-11-15-16-47-12-52-99-90-69-61-42-44-39-36-38-41-6-7-8-3-43-37-35-40-54-96-81-68-55-88-53-10-9-17-78-73-79-60-46-4-1-100-70-80-94-89-0,54977.730179156024,seed602_lns_start5_late_regret_rm8_tw12
0-65-59-14-5-45-2-98-82-83-23-21-19-76-69-88-79-73-78-12-47-16-15-11-10-9-86-57-52-99-53-90-66-20-49-22-24-18-48-25-77-58-75-97-87-74-56-91-67-50-34-32-26-89-0,55011.095731548885,seed602_lns_start15_random_best_rm5_tw8
0-92-39-36-42-72-31-27-29-28-33-62-67-95-81-61-44-40-38-41-71-94-64-84-85-76-63-30-26-34-50-66-56-51-20-22-24-49-19-18-48-21-23-25-77-75-58-74-87-97-13-17-57-91-0,55234.41492211955,seed605_lns_start1_mixed_regret_rm6_tw10
0-65-45-5-14-47-59-52-83-64-82-98-88-2-7-79-73-78-12-11-9-99-53-69-90-61-81-41-38-40-37-44-43-46-8-4-3-1-6-60-10-13-15-16-17-55-100-70-68-71-94-24-48-77-58-97-0,55263.60520892635,seed605_lns_start16_late_random_best_rm4_tw10
0-42-39-72-92-95-63-33-28-27-29-30-31-71-36-61-44-40-38-41-81-94-67-62-50-85-51-19-49-22-20-64-66-56-84-76-24-18-48-21-23-25-77-75-58-74-13-17-88-90-91-34-26-89-0,55323.331097859715,seed601_lns_start4_mixed_best_rm8_tw10
0-65-45-5-14-47-69-98-82-64-83-52-59-16-15-12-78-73-79-7-8-6-2-88-53-99-90-68-81-61-41-38-40-37-44-43-4-46-3-1-70-100-55-60-17-13-11-10-9-87-86-57-94-85-89-0,56292.62127479057,seed602_lns_start45_mixed_regret_rm8_tw10
0-42-39-72-92-95-83-63-62-33-30-28-27-29-31-67-71-61-38-40-41-81-94-90-53-9-10-78-73-79-7-6-8-46-2-88-96-44-43-37-36-35-54-68-55-100-70-1-3-4-60-17-13-0,56433.108401165795,seed604_lns_start8_random_random_best_rm5_tw10
0-92-72-39-42-82-64-95-62-33-30-28-31-29-27-71-81-61-44-40-36-38-41-94-67-84-85-63-51-76-18-19-49-48-21-23-20-22-24-56-66-90-80-91-50-34-26-89-25-77-75-58-74-13-17-0,56504.602530754644,seed604_lns_start4_mixed_random_best_rm6_tw10
0-42-39-72-92-95-63-33-28-27-29-31-30-36-40-44-38-41-61-81-94-67-71-62-85-76-51-18-23-19-49-22-64-84-56-66-74-20-24-21-48-25-77-58-75-97-87-13-80-91-50-34-26-3-17-0,57642.01073189588,seed606_lns_start1_mixed_random_best_rm8_tw15
0-92-42-39-36-95-63-33-31-29-27-28-30-71-61-44-40-38-72-41-81-94-67-62-85-51-64-66-56-84-50-76-20-22-49-19-18-23-24-21-48-25-77-58-97-74-53-88-80-91-96-34-32-26-89-0,57846.744400053474,seed602_lns_start35_random_random_best_rm5_tw6
0-92-63-72-39-36-27-31-29-28-30-33-62-67-81-61-42-44-40-38-41-71-94-95-64-84-85-51-22-49-19-23-18-76-56-66-20-24-21-48-25-77-75-58-74-87-97-13-17-90-80-91-50-34-26-0,57972.51821820786,seed602_lns_start1_mixed_best_rm8_tw12
0-92-42-39-72-95-63-33-31-29-27-30-71-61-36-44-40-38-41-81-94-67-62-84-51-18-21-23-19-49-22-20-76-85-34-50-56-64-66-24-48-25-77-75-58-74-87-13-17-90-80-91-28-26-89-0,58068.4055569568,seed603_lns_start4_mixed_regret_rm8_tw15
0-42-39-72-92-95-63-33-28-27-31-29-36-38-40-44-61-81-71-67-62-85-51-76-18-23-19-49-64-84-56-66-74-22-20-24-21-48-25-77-58-75-97-87-13-17-78-80-91-94-50-30-26-34-41-0,58082.95419264897,seed606_lns_start1_mixed_random_best_rm6_tw8
0-65-14-59-83-63-64-82-69-98-12-47-15-16-87-86-52-99-53-88-2-45-5-8-7-6-79-73-78-9-11-10-90-81-61-41-38-37-40-44-43-68-55-70-100-1-3-4-46-60-17-13-57-94-89-0,58836.282923113075,seed607_lns_start45_random_regret_rm3_tw10
0-65-45-5-47-14-82-69-64-83-59-52-99-98-88-53-12-15-16-87-9-78-73-79-7-6-8-46-3-2-61-81-41-38-37-40-43-44-54-68-55-100-70-1-4-60-10-11-13-17-86-57-90-94-89-0,59591.320131223285,seed604_lns_start46_random_best_rm5_tw15
0-42-36-39-72-92-63-62-33-31-29-27-28-30-67-71-38-40-44-41-94-95-84-85-51-76-18-21-23-19-49-20-57-66-91-50-34-56-22-24-48-25-77-74-86-87-13-16-17-10-9-97-75-58-6-26-0,59709.80795779034,seed601_lns_start2_mixed_best_rm6_tw10
0-92-72-39-82-64-63-33-31-29-27-28-30-62-67-71-42-44-40-36-38-41-61-81-94-95-84-85-51-76-18-21-23-19-49-20-22-66-80-91-56-24-48-25-77-74-87-13-17-97-75-58-50-34-26-0,60031.17895762131,seed607_lns_start1_mixed_random_best_rm8_tw15
0-65-42-39-5-45-2-98-69-95-62-64-83-52-59-87-9-11-15-16-47-14-12-82-90-53-88-78-73-79-7-6-8-46-3-44-41-38-43-37-40-35-96-54-68-55-70-100-1-4-60-17-10-13-97-75-58-0,61131.831265098685,seed603_lns_start14_random_random_best_rm8_tw10
