route,score,source
0-42-36-39-5-45-2-69-65-52-59-15-16-47-14-12-11-9-57-23-21-18-19-49-22-51-62-67-50-34-31-29-27-26-30-32-56-0,18178.620878802176,seed605_lns_start77_late_regret_rm8_tw15_guarded
0-65-61-44-40-38-41-6-8-7-53-10-9-20-66-54-43-37-35-68-55-1-3-4-46-60-17-13-58-25-24-34-32-26-0,18192.404262385913,seed606_lns_start20_mixed_best_rm8_tw6
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-56-67-62-30-28-0,18199.992083812896,seed605_lns_start17_late_best_rm8_tw6
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-67-62-30-28-4-0,18203.722760686414,seed605_lns_start61_mixed_regret_rm8_tw15
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-67-62-50-31-30-0,18208.851364663347,seed606_lns_start18_late_best_rm8_tw12
0-59-69-44-7-61-40-38-41-8-3-46-6-53-66-56-34-26-32-50-54-68-1-4-60-17-10-58-25-48-20-24-43-37-35-0,18212.9806003274,seed602_lns_start48_random_random_best_rm6_tw12
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-62-67-31-30-26-0,18238.81787950611,seed602_lns_start40_late_best_rm8_tw8
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-62-67-31-30-26-32-0,18239.372751109,seed608_lns_start58_late_regret_rm8_tw12
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-20-64-51-62-67-31-30-0,18241.110866760893,seed601_lns_start59_late_regret_rm8_tw10
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-20-64-51-62-67-31-30-32-0,18241.18923791738,seed604_lns_start71_late_regret_rm8_tw10
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-62-67-34-29-30-0,18244.573462404845,seed608_lns_start65_late_best_rm8_tw8
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-62-67-34-29-30-32-0,18244.651833561333,seed601_lns_start88_late_random_best_rm8_tw12
0-65-42-36-39-5-45-2-69-47-15-16-11-12-52-23-18-21-19-49-22-51-63-62-67-29-27-28-30-32-64-9-0,18247.36025571797,seed601_lns_start79_random_best_rm8_tw12
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-56-67-62-30-27-0,18251.503578828415,seed605_lns_start85_late_random_best_rm8_tw6
0-59-61-44-40-38-41-6-8-7-53-10-9-20-66-54-43-37-35-68-55-1-3-4-46-60-17-13-58-25-24-34-32-26-0,18253.73327658889,seed607_lns_start84_mixed_random_best_rm8_tw10
0-59-27-61-44-7-41-38-40-8-46-6-53-10-20-66-68-54-37-35-43-1-3-4-70-55-60-17-13-58-25-48-24-34-26-0,18257.997453702606,seed602_lns_start87_mixed_best_rm8_tw15
0-59-47-14-44-67-61-40-38-41-6-7-8-3-46-53-66-56-50-34-26-32-54-37-35-43-1-4-70-68-55-60-17-16-13-58-25-48-24-0,18273.665340120708,seed605_lns_start57_random_best_rm5_tw15_guarded
0-36-63-33-27-29-31-61-44-40-38-41-6-7-8-3-46-53-66-56-50-30-32-34-54-37-35-43-1-4-70-68-55-60-17-10-13-58-25-48-20-0,18274.821309530013,seed601_lns_start70_mixed_regret_rm8_tw8_guarded
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-67-62-50-30-28-0,18311.484627757207,seed603_lns_start52_late_best_rm8_tw10
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-67-62-50-30-28-32-0,18311.849445804957,seed604_lns_start61_late_regret_rm8_tw8
0-65-42-36-39-5-45-2-69-47-16-15-11-12-59-9-52-57-22-19-23-21-18-49-51-63-33-30-28-62-67-1-48-0,18322.47289846583,seed603_lns_start22_mixed_regret_rm8_tw10
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-67-62-30-28-26-0,18323.58175146266,seed602_lns_start75_late_best_rm8_tw12
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-67-62-30-28-26-32-0,18324.13662306555,seed606_lns_start84_late_random_best_rm8_tw6
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-20-64-51-62-67-30-28-32-0,18358.015842407352,seed608_lns_start49_late_regret_rm8_tw15
0-33-28-31-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-50-26-0,18362.615803418015,seed602_lns_start21_late_regret_rm8_tw8
0-33-28-29-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-50-26-0,18363.250206204004,seed604_lns_start73_late_regret_rm8_tw10
0-28-27-29-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-50-26-0,18364.329070428474,seed601_lns_start16_late_regret_rm8_tw8
0-28-27-31-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-50-26-0,18364.676708212188,seed604_lns_start83_late_best_rm8_tw8
0-33-28-27-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-50-26-0,18367.92224310821,seed607_lns_start38_late_regret_rm8_tw6
0-33-27-29-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-50-26-0,18368.404851753556,seed608_lns_start43_late_regret_rm8_tw10
0-63-28-31-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-50-26-0,18370.37893592335,seed608_lns_start34_late_best_rm8_tw6
0-63-29-31-61-7-44-41-38-8-3-46-6-53-20-66-56-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-32-34-0,18371.569509687968,seed601_lns_start17_late_best_rm8_tw10
0-67-61-38-44-40-41-6-7-8-46-3-53-66-56-50-34-26-32-54-37-35-43-1-4-70-68-55-60-10-58-25-48-20-24-0,18373.38028885767,seed608_lns_start78_random_regret_rm6_tw12
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-62-67-50-30-27-0,18374.411908503847,seed604_lns_start63_late_random_best_rm8_tw8
0-63-28-27-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-50-26-0,18375.68537561354,seed606_lns_start40_late_regret_rm8_tw15
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-62-67-33-30-32-0,18375.730175512,seed601_lns_start71_late_regret_rm8_tw6
0-63-33-27-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-50-26-0,18375.81972737274,seed602_lns_start78_late_regret_rm8_tw15
0-65-44-61-64-38-40-41-6-7-8-3-46-53-10-20-66-54-43-37-35-68-55-1-4-60-17-13-58-25-24-34-32-26-0,18386.713773699328,seed602_lns_start48_mixed_best_rm8_tw8
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-62-67-34-31-30-64-0,18387.421501393314,seed608_lns_start28_late_regret_rm8_tw10
0-42-36-39-5-45-2-14-47-15-11-52-69-12-16-9-57-23-18-21-19-49-22-64-51-63-62-67-33-30-28-70-0,18390.878511245362,seed604_lns_start44_mixed_best_rm8_tw15
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-67-62-30-26-27-0,18393.06702316402,seed601_lns_start83_late_random_best_rm8_tw10
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-67-62-30-28-66-0,18395.443711654014,seed608_lns_start17_late_random_best_rm8_tw15
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-20-64-51-62-67-30-27-0,18409.16251937512,seed604_lns_start79_late_best_rm8_tw8
0-59-28-61-38-44-40-8-7-6-41-26-34-50-56-20-66-54-37-35-43-3-4-46-55-68-70-60-53-10-58-25-48-32-0,18438.692425211204,seed608_lns_start15_random_best_rm8_tw6
0-14-61-38-44-40-41-7-6-8-3-46-53-66-56-50-34-26-32-54-37-35-43-1-4-70-68-55-60-17-10-13-58-24-20-48-0,18445.747759595968,seed605_lns_start82_random_best_rm6_tw12
0-42-36-39-5-45-2-14-11-47-12-69-65-15-16-9-52-57-19-18-21-23-49-22-64-51-63-62-67-30-33-0,18468.480662528473,seed603_lns_start82_mixed_regret_rm8_tw8
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-66-67-62-30-27-32-0,18476.905127007358,seed601_lns_start33_late_random_best_rm8_tw12
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-64-51-63-62-67-30-0,18505.015735420988,seed605_lns_start2_late_regret_rm8_tw8
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-64-51-63-62-67-30-32-0,18505.094106577475,seed603_lns_start73_late_regret_rm8_tw12
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-62-67-34-30-28-0,18519.393236496628,seed606_lns_start43_late_best_rm8_tw10
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-20-51-64-56-67-62-31-30-0,18521.864748934007,seed607_lns_start4_late_regret_rm8_tw12
0-33-28-29-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-50-34-0,18530.400439409776,seed602_lns_start31_late_random_best_rm8_tw6
0-33-28-27-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-50-34-0,18535.07247631398,seed601_lns_start56_late_regret_rm8_tw8
0-33-27-31-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-50-34-0,18535.90272274304,seed605_lns_start54_late_best_rm8_tw8
0-63-28-31-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-50-34-0,18537.52916912912,seed606_lns_start4_late_best_rm8_tw10
0-63-28-29-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-50-34-0,18538.163571915105,seed606_lns_start39_late_best_rm8_tw6
0-63-28-27-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-50-34-0,18542.83560881931,seed601_lns_start88_late_regret_rm8_tw15
0-63-33-27-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-50-34-0,18542.96996057851,seed602_lns_start73_late_regret_rm8_tw10
0-33-69-44-61-7-40-38-41-53-8-6-46-3-43-37-54-68-55-1-4-17-10-13-58-25-24-20-66-56-50-34-32-26-35-0,18546.436481177236,seed605_lns_start41_random_random_best_rm6_tw6
0-14-63-61-7-44-41-40-38-6-8-46-3-37-43-54-68-55-53-60-17-10-13-58-25-48-20-24-66-56-50-34-32-26-1-0,18546.90907938335,seed602_lns_start87_random_best_rm5_tw15
0-42-36-39-5-45-2-69-14-11-47-12-15-16-59-9-52-57-19-18-21-23-49-22-64-51-63-33-30-28-62-32-48-0,18550.403407560952,seed601_lns_start56_mixed_random_best_rm8_tw8
0-31-29-27-61-7-38-41-44-40-3-8-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-50-26-0,18552.001892456447,seed603_lns_start49_late_regret_rm8_tw12
0-42-36-39-5-45-2-14-11-47-12-69-65-15-16-9-52-57-22-19-18-21-23-49-51-63-62-67-33-30-28-70-0,18559.99533325911,seed606_lns_start68_mixed_best_rm8_tw8
0-63-61-44-40-38-41-6-8-7-53-10-9-20-66-54-43-37-35-68-55-4-46-3-1-70-17-13-58-25-24-34-32-26-0,18565.681069436883,seed605_lns_start35_mixed_best_rm8_tw6
0-64-69-61-44-40-38-41-7-8-6-3-46-53-66-56-50-34-26-32-54-37-35-43-1-4-70-68-55-60-17-10-13-58-25-24-20-0,18566.37533236653,seed601_lns_start35_random_random_best_rm8_tw10
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-62-67-34-30-27-0,18570.90473151215,seed608_lns_start0_late_random_best_rm8_tw15
0-33-27-29-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-34-26-0,18570.906798822893,seed605_lns_start63_late_regret_rm8_tw6
0-63-28-29-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-34-26-0,18573.51528577867,seed607_lns_start2_late_regret_rm8_tw10
0-42-36-39-5-45-2-69-65-52-59-15-47-16-11-12-57-23-21-18-19-49-22-51-63-33-30-28-29-31-64-1-70-0,18580.868761826765,seed603_lns_start75_random_regret_rm8_tw10
0-14-12-61-44-40-38-41-7-8-6-3-46-53-66-56-50-34-26-32-54-37-35-43-1-4-70-68-55-60-17-10-13-58-25-24-20-0,18580.99284219204,seed602_lns_start51_random_regret_rm5_tw15
0-65-64-61-44-40-38-41-7-8-6-46-53-66-56-54-43-37-35-1-3-4-55-68-70-60-17-10-58-48-20-24-50-34-32-0,18583.52178802598,seed602_lns_start19_random_regret_rm8_tw10
0-63-33-44-7-40-38-61-41-8-6-46-3-53-66-56-54-37-35-43-68-55-10-17-13-58-25-48-20-50-34-26-70-1-0,18584.608464023837,seed607_lns_start3_random_random_best_rm8_tw12
0-65-42-45-2-61-38-44-40-8-7-6-53-41-26-34-50-56-66-68-3-46-4-1-60-17-10-13-58-25-48-20-54-37-35-43-70-0,18590.169020592602,seed608_lns_start65_random_random_best_rm8_tw10
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-56-67-62-33-30-0,18607.800371348614,seed602_lns_start11_late_regret_rm8_tw6
0-28-29-31-61-7-38-41-44-40-3-8-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-50-34-0,18610.95902385394,seed605_lns_start78_late_best_rm8_tw12
0-65-14-44-61-7-40-38-41-53-8-6-46-66-56-50-34-32-26-37-35-43-3-1-4-55-68-54-70-60-10-58-25-24-20-0,18625.14572921132,seed601_lns_start86_random_regret_rm8_tw12
0-65-42-36-39-5-45-2-14-47-12-11-15-16-59-52-9-57-19-18-21-23-22-49-20-51-63-33-30-28-67-64-0,18635.707128492155,seed603_lns_start35_mixed_best_rm8_tw8
0-63-28-62-61-38-44-40-41-6-7-8-3-46-53-50-34-26-32-56-66-54-37-35-43-68-55-4-60-17-13-10-58-24-20-48-0,18638.453735793777,seed604_lns_start11_random_regret_rm8_tw6
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-62-67-29-30-10-0,18640.983846762174,seed603_lns_start75_late_best_rm8_tw8
0-59-33-44-61-7-40-41-38-53-6-8-46-37-43-54-68-55-1-3-4-60-17-10-13-58-25-48-20-66-56-50-34-32-26-0,18645.1105408533,seed608_lns_start2_random_best_rm6_tw6
0-42-36-39-5-45-2-69-14-11-47-12-15-16-59-9-52-57-21-18-19-49-22-64-51-63-33-30-28-62-67-32-0,18651.309386392528,seed602_lns_start43_mixed_best_rm8_tw12
0-63-29-31-61-7-38-41-44-40-3-8-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-34-26-0,18653.418027655393,seed604_lns_start67_late_regret_rm8_tw8
0-14-61-7-44-41-40-38-6-8-46-3-37-43-54-68-55-53-60-17-10-13-58-25-48-20-24-66-56-50-34-32-26-4-0,18657.176986839113,seed606_lns_start75_random_best_rm5_tw10
0-23-69-61-40-44-38-41-8-7-6-53-34-26-50-56-66-55-68-54-37-35-43-1-3-4-46-70-17-10-58-24-20-32-0,18670.130178204156,seed601_lns_start1_random_regret_rm8_tw15
0-63-33-28-29-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-55-66-56-24-20-48-25-58-13-17-60-70-32-0,18673.895327637547,seed604_lns_start75_late_regret_rm8_tw6
0-33-27-28-31-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-55-66-56-24-20-48-25-58-13-17-60-70-32-0,18676.443061300408,seed601_lns_start6_late_regret_rm8_tw12
0-63-33-28-27-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-55-66-56-24-20-48-25-58-13-17-60-70-32-0,18678.567364541752,seed606_lns_start75_late_regret_rm8_tw6
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-62-67-29-30-32-10-0,18701.041404023235,seed601_lns_start58_late_random_best_rm8_tw6
0-33-28-29-61-7-44-41-38-6-8-3-46-53-10-20-66-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-32-34-0,18704.472776811832,seed605_lns_start62_late_best_rm8_tw15
0-63-28-29-61-7-44-41-38-6-8-3-46-53-10-20-66-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-32-34-0,18712.23590931716,seed608_lns_start24_late_best_rm8_tw12
0-42-36-39-5-45-2-69-12-14-47-15-16-11-59-52-23-21-18-19-49-22-57-64-51-62-67-31-29-28-30-33-4-17-58-0,18712.66330777268,seed607_lns_start58_random_regret_rm8_tw12
0-63-28-27-61-7-44-41-38-6-8-3-46-53-10-20-66-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-32-34-0,18716.907946221367,seed601_lns_start53_late_best_rm8_tw8
0-63-33-27-61-7-44-41-38-6-8-3-46-53-10-20-66-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-32-34-0,18717.042297980566,seed606_lns_start9_late_best_rm8_tw15
0-65-44-62-61-38-40-41-7-8-3-46-6-53-66-20-56-54-37-43-68-55-1-4-60-10-13-58-48-24-50-34-32-26-0,18717.85873165685,seed606_lns_start61_random_regret_rm8_tw6
0-31-29-27-61-7-38-41-44-40-3-8-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-50-34-0,18719.152125662215,seed601_lns_start19_late_regret_rm8_tw8
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-67-62-50-33-30-0,18729.8838809964,seed603_lns_start66_late_best_rm8_tw8
0-29-61-7-44-38-41-8-6-53-9-10-20-66-54-40-37-35-43-68-55-70-1-3-4-46-60-17-13-58-25-24-32-34-0,18730.344632809265,seed601_lns_start47_mixed_best_rm8_tw10
0-27-61-7-44-38-41-8-6-53-9-10-20-66-54-40-37-35-43-68-55-70-1-3-4-46-60-17-13-58-25-24-32-34-0,18739.37812133616,seed603_lns_start34_mixed_random_best_rm8_tw6
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-66-56-67-62-30-27-0,18746.771938671565,seed604_lns_start83_late_random_best_rm8_tw6
0-33-27-29-61-7-44-41-38-6-8-3-46-53-20-66-56-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-50-34-0,18748.301663732258,seed607_lns_start34_late_best_rm8_tw6
0-63-28-31-61-7-44-41-38-6-8-3-46-53-20-66-56-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-50-34-0,18750.275747902047,seed601_lns_start10_late_random_best_rm8_tw12
0-63-28-29-61-7-44-41-38-6-8-3-46-53-20-66-56-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-50-34-0,18750.910150688036,seed603_lns_start25_late_random_best_rm8_tw10
0-31-29-27-61-7-38-41-44-40-3-8-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-34-26-0,18754.50383952578,seed602_lns_start33_late_regret_rm8_tw15
0-63-27-29-61-7-44-41-38-6-8-3-46-53-20-66-56-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-50-34-0,18755.273645445624,seed604_lns_start17_late_random_best_rm8_tw6
0-63-28-27-61-7-44-41-38-6-8-3-46-53-20-66-56-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-50-34-0,18755.58218759224,seed608_lns_start44_late_best_rm8_tw6
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-23-21-18-19-49-51-62-67-50-34-31-30-64-0,18763.545094622794,seed603_lns_start85_late_regret_rm8_tw10
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-62-67-31-30-64-10-0,18763.83400546226,seed601_lns_start57_late_best_rm8_tw10
0-42-36-39-5-45-2-14-11-47-12-69-65-15-16-9-52-57-23-18-21-19-49-22-64-51-63-30-28-32-62-67-55-1-0,18764.921128497903,seed602_lns_start39_mixed_best_rm8_tw15
0-33-27-29-61-7-44-41-38-6-8-3-46-53-20-66-56-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-34-26-0,18765.872046623957,seed603_lns_start87_late_random_best_rm8_tw6
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-67-62-33-30-26-0,18767.030154574895,seed602_lns_start78_late_regret_rm8_tw8
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-67-62-33-30-26-32-0,18767.585026177785,seed605_lns_start77_late_random_best_rm8_tw12
0-27-28-33-61-7-44-41-38-6-8-3-46-53-20-66-56-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-34-26-0,18769.1790820751,seed608_lns_start49_late_best_rm8_tw8
0-42-36-39-5-45-2-14-11-47-12-69-65-15-16-9-52-57-23-18-21-19-49-22-64-51-63-33-30-28-67-68-25-0,18770.371425397574,seed602_lns_start74_mixed_best_rm8_tw6
0-31-27-28-61-7-44-41-38-6-8-3-46-53-10-20-66-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-32-34-0,18783.29658118482,seed603_lns_start77_late_best_rm8_tw10
0-69-21-67-61-44-41-38-40-6-7-8-46-53-66-56-34-32-50-54-37-35-43-1-3-4-70-68-55-10-17-13-58-48-20-24-0,18792.923905828822,seed603_lns_start27_random_regret_rm8_tw12
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-63-62-67-30-28-4-70-0,18795.63444273852,seed603_lns_start73_mixed_best_rm8_tw15
0-14-61-44-40-38-8-7-6-53-41-37-43-46-3-4-1-68-55-60-17-10-13-58-25-48-20-24-66-56-50-34-32-26-0,18801.99766168015,seed601_lns_start0_random_best_rm4_tw10
0-63-27-61-44-38-40-8-7-6-41-26-34-50-56-66-53-46-3-1-4-68-55-60-10-13-58-25-48-20-54-37-35-43-70-0,18802.13396875076,seed602_lns_start42_random_random_best_rm5_tw8
0-42-36-39-5-45-2-69-65-64-62-31-29-27-28-30-33-63-51-18-19-49-22-57-52-9-11-12-14-16-15-59-48-60-0,18802.988132032322,seed603_lns_start6_random_random_best_rm8_tw8
0-42-36-39-5-45-2-69-12-14-47-15-16-11-59-52-23-21-18-19-49-22-57-64-51-62-67-33-30-28-29-27-32-0,18820.68869090349,seed605_lns_start69_random_random_best_rm8_tw15
0-61-44-40-38-41-6-8-7-53-10-9-57-20-66-54-43-37-35-68-55-4-46-3-1-70-17-13-58-25-48-24-34-26-0,18821.671089447755,seed602_lns_start6_mixed_best_rm8_tw12
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-62-67-31-30-32-10-0,18833.44360485271,seed604_lns_start25_late_best_rm8_tw6
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-64-51-63-62-67-56-30-0,18834.871390559474,seed602_lns_start74_late_best_rm8_tw15
0-31-28-33-61-7-44-41-38-6-8-3-46-53-20-66-56-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-50-34-0,18837.557689722074,seed603_lns_start11_late_best_rm8_tw8
0-14-61-44-40-38-41-6-7-8-3-46-50-34-26-32-56-66-20-24-48-58-17-53-60-4-1-70-55-68-43-37-35-54-0,18851.571820158682,seed602_lns_start62_random_best_rm6_tw12
0-63-28-29-61-7-40-41-38-44-8-6-46-3-37-43-54-68-55-1-60-53-10-17-58-25-48-20-24-66-56-50-34-32-26-0,18857.871128988587,seed602_lns_start58_random_regret_rm8_tw12
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-20-64-51-63-62-67-30-0,18866.820260566685,seed607_lns_start59_late_best_rm8_tw8
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-20-64-51-62-67-30-26-27-0,18868.312729590703,seed605_lns_start81_late_random_best_rm8_tw8
0-42-36-39-5-45-2-69-65-31-27-29-28-30-33-67-63-51-18-23-19-49-22-57-52-59-9-11-15-16-12-17-60-0,18872.69734853046,seed607_lns_start26_random_random_best_rm8_tw12
0-42-36-39-5-45-2-14-11-47-69-65-12-15-16-9-52-57-22-19-23-21-18-49-20-64-51-63-62-67-30-28-4-0,18884.296867809808,seed602_lns_start21_mixed_best_rm8_tw8
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-67-62-30-28-10-0,18913.93356849652,seed601_lns_start55_late_best_rm8_tw12
0-65-23-61-7-44-41-38-40-53-6-8-46-3-43-37-54-68-55-4-60-17-10-58-25-24-20-66-56-50-34-32-26-35-0,18917.29225710014,seed602_lns_start39_random_best_rm8_tw12
0-65-21-64-61-44-40-38-7-8-6-53-41-37-43-46-3-4-1-68-55-60-17-10-13-58-25-48-20-24-66-56-50-34-32-26-0,18922.919661512988,seed608_lns_start3_random_random_best_rm6_tw6
0-42-36-39-5-45-69-65-14-47-15-16-11-12-52-59-9-57-22-19-18-21-23-49-51-64-67-29-28-30-33-58-0,18927.181135484854,seed604_lns_start0_random_regret_rm8_tw6
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-23-21-18-19-49-51-62-67-50-34-30-28-64-0,18928.33318062485,seed607_lns_start19_late_regret_rm8_tw6
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-64-51-63-62-67-30-26-0,18935.446558096246,seed602_lns_start51_late_best_rm8_tw12
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-64-51-63-62-67-30-26-32-0,18936.001429699136,seed607_lns_start72_late_best_rm8_tw8
